X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-2.400000e-04,8.000000e-09
58124,3.40e+00,-2.00e-01,
58125,3.40e+00,-4.35e-05,
58126,3.40e+00,-4.35e-05,
58127,3.40e+00,-4.35e-05,
58128,3.40e+00,-4.35e-05,
58129,3.40e+00,-4.35e-05,
58130,3.40e+00,-4.35e-05,
58131,3.20e+00,-4.35e-05,
58132,3.40e+00,-4.35e-05,
58133,3.40e+00,-4.35e-05,
58134,3.40e+00,-4.35e-05,
58135,3.40e+00,-4.35e-05,
58136,3.40e+00,-4.35e-05,
58137,3.40e+00,-4.35e-05,
58138,3.40e+00,-4.35e-05,
58139,3.40e+00,-4.35e-05,
58140,3.40e+00,-4.35e-05,
58141,3.40e+00,-4.35e-05,
58142,3.40e+00,-4.35e-05,
58143,3.40e+00,-4.35e-05,
58144,3.40e+00,-4.35e-05,
58145,3.40e+00,-4.35e-05,
58146,3.40e+00,-4.35e-05,
58147,3.40e+00,-4.35e-05,
58148,3.40e+00,-4.35e-05,
58149,3.40e+00,-4.35e-05,
58150,3.40e+00,-4.35e-05,
58151,3.40e+00,-4.35e-05,
58152,3.40e+00,-4.35e-05,
58153,3.40e+00,-4.35e-05,
58154,3.40e+00,-4.35e-05,
58155,3.40e+00,-2.00e-01,
58156,3.40e+00,-4.35e-05,
58157,3.40e+00,-4.35e-05,
58158,3.40e+00,-4.35e-05,
58159,3.40e+00,-4.35e-05,
58160,3.40e+00,-4.35e-05,
58161,3.40e+00,-2.00e-01,
58162,3.40e+00,-4.35e-05,
58163,3.40e+00,-2.00e-01,
58164,3.40e+00,-4.35e-05,
58165,3.40e+00,-4.35e-05,
58166,3.40e+00,-4.35e-05,
58167,3.40e+00,-2.00e-01,
58168,3.40e+00,-4.35e-05,
58169,3.40e+00,-4.35e-05,
58170,3.40e+00,-4.35e-05,
58171,3.40e+00,-4.35e-05,
58172,3.40e+00,-4.35e-05,
58173,3.40e+00,-2.00e-01,
58174,3.40e+00,-4.35e-05,
58175,3.40e+00,-4.35e-05,
58176,3.40e+00,-4.35e-05,
58177,3.40e+00,-4.35e-05,
58178,3.40e+00,-4.35e-05,
58179,3.40e+00,-2.00e-01,
58180,3.40e+00,-4.35e-05,
58181,3.40e+00,-4.35e-05,
58182,3.40e+00,-4.35e-05,
58183,3.40e+00,-4.35e-05,
58184,3.40e+00,-4.35e-05,
58185,3.40e+00,-4.35e-05,
58186,3.40e+00,-2.00e-01,
58187,3.40e+00,-4.35e-05,
58188,3.40e+00,-4.35e-05,
58189,3.40e+00,-4.35e-05,
58190,3.40e+00,-4.35e-05,
58191,3.40e+00,-4.35e-05,
58192,3.40e+00,-4.35e-05,
58193,3.40e+00,-2.00e-01,
58194,3.40e+00,-4.35e-05,
58195,3.40e+00,-4.35e-05,
58196,3.40e+00,-4.35e-05,
58197,3.40e+00,-4.35e-05,
58198,3.40e+00,-4.35e-05,
58199,3.40e+00,-4.35e-05,
58200,3.40e+00,-4.35e-05,
58201,3.40e+00,-4.35e-05,
58202,3.40e+00,-4.35e-05,
58203,3.40e+00,-4.35e-05,
58204,3.40e+00,-4.35e-05,
58205,3.40e+00,-4.35e-05,
58206,3.40e+00,-4.35e-05,
58207,3.40e+00,-4.35e-05,
58208,3.40e+00,-2.00e-01,
58209,3.40e+00,-4.35e-05,
58210,3.40e+00,-4.35e-05,
58211,3.40e+00,-4.35e-05,
58212,3.40e+00,-4.35e-05,
58213,3.40e+00,-4.35e-05,
58214,3.40e+00,-4.35e-05,
58215,3.40e+00,-4.35e-05,
58216,3.40e+00,-4.35e-05,
58217,3.40e+00,-4.35e-05,
58218,3.40e+00,-4.35e-05,
58219,3.40e+00,-4.35e-05,
58220,3.40e+00,-4.35e-05,
58221,3.40e+00,-4.35e-05,
58222,3.40e+00,-4.35e-05,
58223,3.40e+00,-4.35e-05,
58224,3.40e+00,-4.35e-05,
58225,3.40e+00,-4.35e-05,
58226,3.40e+00,-4.35e-05,
58227,3.40e+00,-4.35e-05,
58228,3.40e+00,-4.35e-05,
58229,3.40e+00,-4.35e-05,
58230,3.40e+00,-4.35e-05,
58231,3.40e+00,-4.35e-05,
58232,3.40e+00,-4.35e-05,
58233,3.40e+00,-4.35e-05,
58234,3.40e+00,-4.35e-05,
58235,3.20e+00,-4.35e-05,
58236,3.40e+00,-4.35e-05,
58237,3.40e+00,-4.35e-05,
58238,3.40e+00,-4.35e-05,
58239,3.40e+00,-4.35e-05,
58240,3.40e+00,-4.35e-05,
58241,3.40e+00,-4.35e-05,
58242,3.40e+00,-4.35e-05,
58243,3.40e+00,-4.35e-05,
58244,3.40e+00,-4.35e-05,
58245,3.40e+00,-4.35e-05,
58246,3.40e+00,-4.35e-05,
58247,3.40e+00,-2.00e-01,
58248,3.40e+00,-2.00e-01,
58249,3.40e+00,-4.35e-05,
58250,3.40e+00,-4.35e-05,
58251,3.40e+00,-4.35e-05,
58252,3.40e+00,-4.35e-05,
58253,3.40e+00,-4.35e-05,
58254,3.40e+00,-4.35e-05,
58255,3.40e+00,-2.00e-01,
58256,3.40e+00,-4.35e-05,
58257,3.40e+00,-4.35e-05,
58258,3.40e+00,-4.35e-05,
58259,3.40e+00,-4.35e-05,
58260,3.40e+00,-4.35e-05,
58261,3.40e+00,-4.35e-05,
58262,3.40e+00,-2.00e-01,
58263,3.20e+00,-2.00e-01,
58264,3.40e+00,-4.35e-05,
58265,3.20e+00,-2.00e-01,
58266,3.40e+00,-4.35e-05,
58267,3.40e+00,-4.35e-05,
58268,3.40e+00,-4.35e-05,
58269,3.40e+00,-4.35e-05,
58270,3.40e+00,-2.00e-01,
58271,3.40e+00,-4.35e-05,
58272,3.40e+00,-4.35e-05,
58273,3.40e+00,-4.35e-05,
58274,3.40e+00,-4.35e-05,
58275,3.40e+00,-4.35e-05,
58276,3.40e+00,-4.35e-05,
58277,3.40e+00,-4.35e-05,
58278,3.40e+00,-2.00e-01,
58279,3.40e+00,-4.35e-05,
58280,3.40e+00,-4.35e-05,
58281,3.40e+00,-2.00e-01,
58282,3.40e+00,-2.00e-01,
58283,3.40e+00,-4.35e-05,
58284,3.40e+00,-4.35e-05,
58285,3.40e+00,-4.35e-05,
58286,3.40e+00,-4.35e-05,
58287,3.40e+00,-4.35e-05,
58288,3.40e+00,-4.35e-05,
58289,3.40e+00,-4.35e-05,
58290,3.40e+00,-4.35e-05,
58291,3.40e+00,-4.35e-05,
58292,3.40e+00,-4.35e-05,
58293,3.40e+00,-2.00e-01,
58294,3.40e+00,-4.35e-05,
58295,3.40e+00,-2.00e-01,
58296,3.40e+00,-4.35e-05,
58297,3.40e+00,-4.35e-05,
58298,3.40e+00,-4.35e-05,
58299,3.40e+00,-4.35e-05,
58300,3.40e+00,-4.35e-05,
58301,3.40e+00,-4.35e-05,
58302,3.40e+00,-4.35e-05,
58303,3.40e+00,-4.35e-05,
58304,3.40e+00,-4.35e-05,
58305,3.40e+00,-4.35e-05,
58306,3.40e+00,-2.00e-01,
58307,3.40e+00,-2.00e-01,
58308,3.40e+00,-4.35e-05,
58309,3.20e+00,-4.35e-05,
58310,3.40e+00,-4.35e-05,
58311,3.40e+00,-4.35e-05,
58312,3.40e+00,-4.35e-05,
58313,3.40e+00,-4.35e-05,
58314,3.40e+00,-4.35e-05,
58315,3.40e+00,-4.35e-05,
58316,3.40e+00,-4.35e-05,
58317,3.40e+00,-4.35e-05,
58318,3.40e+00,-4.35e-05,
58319,3.40e+00,-4.35e-05,
58320,3.40e+00,-2.00e-01,
58321,3.40e+00,-4.35e-05,
58322,3.40e+00,-4.35e-05,
58323,3.40e+00,-2.00e-01,
58324,3.40e+00,-2.00e-01,
58325,3.40e+00,-4.35e-05,
58326,3.40e+00,-4.35e-05,
58327,3.40e+00,-4.35e-05,
58328,3.40e+00,-4.35e-05,
58329,3.40e+00,-4.35e-05,
58330,3.40e+00,-4.35e-05,
58331,3.40e+00,-4.35e-05,
58332,3.40e+00,-4.35e-05,
58333,3.40e+00,-2.00e-01,
58334,3.40e+00,-4.35e-05,
58335,3.40e+00,-4.35e-05,
58336,3.40e+00,-2.00e-01,
58337,3.40e+00,-4.35e-05,
58338,3.40e+00,-4.35e-05,
58339,3.40e+00,-4.35e-05,
58340,3.40e+00,-4.35e-05,
58341,3.40e+00,-4.35e-05,
58342,3.40e+00,-4.35e-05,
58343,3.40e+00,-4.35e-05,
58344,3.40e+00,-4.35e-05,
58345,3.40e+00,-4.35e-05,
58346,3.40e+00,-4.35e-05,
58347,3.40e+00,-2.00e-01,
58348,3.40e+00,-4.35e-05,
58349,3.40e+00,-4.35e-05,
58350,3.40e+00,-4.35e-05,
58351,3.40e+00,-4.35e-05,
58352,3.40e+00,-4.35e-05,
58353,3.40e+00,-4.35e-05,
58354,3.60e+00,-4.35e-05,
58355,3.40e+00,-4.35e-05,
58356,3.40e+00,-4.35e-05,
58357,3.40e+00,-4.35e-05,
58358,3.40e+00,-4.35e-05,
58359,3.40e+00,-4.35e-05,
58360,3.40e+00,-4.35e-05,
58361,3.40e+00,-4.35e-05,
58362,3.40e+00,-4.35e-05,
58363,3.40e+00,-2.00e-01,
58364,3.40e+00,-4.35e-05,
58365,3.40e+00,-4.35e-05,
58366,3.40e+00,-4.35e-05,
58367,3.20e+00,-4.35e-05,
58368,3.40e+00,-4.35e-05,
58369,3.40e+00,-2.00e-01,
58370,3.40e+00,-2.00e-01,
58371,3.20e+00,-4.35e-05,
58372,3.40e+00,-4.35e-05,
58373,3.40e+00,-4.35e-05,
58374,3.40e+00,-4.35e-05,
58375,3.40e+00,-2.00e-01,
58376,3.40e+00,-4.35e-05,
58377,3.20e+00,-4.35e-05,
58378,3.40e+00,-4.35e-05,
58379,3.40e+00,-4.35e-05,
58380,3.40e+00,-4.35e-05,
58381,3.40e+00,-2.00e-01,
58382,3.40e+00,-2.00e-01,
58383,3.40e+00,-4.35e-05,
58384,3.40e+00,-4.35e-05,
58385,3.40e+00,-4.35e-05,
58386,3.40e+00,-4.35e-05,
58387,3.20e+00,-4.35e-05,
58388,3.20e+00,-4.35e-05,
58389,3.40e+00,-4.35e-05,
58390,3.40e+00,-4.35e-05,
58391,3.40e+00,-2.00e-01,
58392,3.40e+00,-2.00e-01,
58393,3.40e+00,-2.00e-01,
58394,3.40e+00,-4.35e-05,
58395,3.40e+00,-4.35e-05,
58396,3.40e+00,-4.35e-05,
58397,3.40e+00,-4.35e-05,
58398,3.40e+00,-4.35e-05,
58399,3.40e+00,-2.00e-01,
58400,3.40e+00,-2.00e-01,
58401,3.40e+00,-4.35e-05,
58402,3.20e+00,-4.35e-05,
58403,3.40e+00,-4.35e-05,
58404,3.40e+00,-4.35e-05,
58405,3.40e+00,-4.35e-05,
58406,3.40e+00,-4.35e-05,
58407,3.40e+00,-4.35e-05,
58408,3.40e+00,-4.35e-05,
58409,3.40e+00,-2.00e-01,
58410,3.40e+00,-2.00e-01,
58411,3.40e+00,-4.35e-05,
58412,3.40e+00,-4.35e-05,
58413,3.40e+00,-4.35e-05,
58414,3.40e+00,-4.35e-05,
58415,3.40e+00,-2.00e-01,
58416,3.40e+00,-4.35e-05,
58417,3.40e+00,-4.35e-05,
58418,3.40e+00,-2.00e-01,
58419,3.40e+00,-4.35e-05,
58420,3.40e+00,-4.35e-05,
58421,3.40e+00,-4.35e-05,
58422,3.40e+00,-4.35e-05,
58423,3.40e+00,-4.35e-05,
58424,3.40e+00,-4.35e-05,
58425,3.40e+00,-2.00e-01,
58426,3.40e+00,-2.00e-01,
58427,3.40e+00,-4.35e-05,
58428,3.40e+00,-4.35e-05,
58429,3.40e+00,-4.35e-05,
58430,3.40e+00,-4.35e-05,
58431,3.40e+00,-4.35e-05,
58432,3.40e+00,-4.35e-05,
58433,3.40e+00,-2.00e-01,
58434,3.40e+00,-4.35e-05,
58435,3.40e+00,-4.35e-05,
58436,3.40e+00,-4.35e-05,
58437,3.40e+00,-2.00e-01,
58438,3.40e+00,-4.35e-05,
58439,3.40e+00,-4.35e-05,
58440,3.40e+00,-4.35e-05,
58441,3.40e+00,-4.35e-05,
58442,3.40e+00,-4.35e-05,
58443,3.40e+00,-4.35e-05,
58444,3.40e+00,-4.35e-05,
58445,3.40e+00,-4.35e-05,
58446,3.40e+00,-4.35e-05,
58447,3.20e+00,-2.00e-01,
58448,3.40e+00,-2.00e-01,
58449,3.40e+00,-4.35e-05,
58450,3.40e+00,-4.35e-05,
58451,3.40e+00,-4.35e-05,
58452,3.40e+00,-4.35e-05,
58453,3.40e+00,-4.35e-05,
58454,3.40e+00,-4.35e-05,
58455,3.40e+00,-2.00e-01,
58456,3.40e+00,-2.00e-01,
58457,3.40e+00,-4.35e-05,
58458,3.40e+00,-4.35e-05,
58459,3.40e+00,-4.35e-05,
58460,3.40e+00,-4.35e-05,
58461,3.40e+00,-2.00e-01,
58462,3.40e+00,-4.35e-05,
58463,3.20e+00,-2.00e-01,
58464,3.40e+00,-4.35e-05,
58465,3.40e+00,-4.35e-05,
58466,3.40e+00,-4.35e-05,
58467,3.40e+00,-4.35e-05,
58468,3.40e+00,-4.35e-05,
58469,3.40e+00,-2.00e-01,
58470,3.40e+00,-4.35e-05,
58471,3.40e+00,-4.35e-05,
58472,3.40e+00,-4.35e-05,
58473,3.40e+00,-4.35e-05,
58474,3.40e+00,-4.35e-05,
58475,3.40e+00,-4.35e-05,
58476,3.40e+00,-4.35e-05,
58477,3.40e+00,-4.35e-05,
58478,3.40e+00,-4.35e-05,
58479,3.20e+00,-2.00e-01,
58480,3.40e+00,-4.35e-05,
58481,3.40e+00,-4.35e-05,
58482,3.40e+00,-4.35e-05,
58483,3.40e+00,-4.35e-05,
58484,3.40e+00,-4.35e-05,
58485,3.20e+00,-4.35e-05,
58486,3.40e+00,-4.35e-05,
58487,3.40e+00,-4.35e-05,
58488,3.40e+00,-4.35e-05,
58489,3.40e+00,-4.35e-05,
58490,3.40e+00,-4.35e-05,
58491,3.40e+00,-4.35e-05,
58492,3.40e+00,-2.00e-01,
58493,3.40e+00,-4.35e-05,
58494,3.40e+00,-4.35e-05,
58495,3.40e+00,-2.00e-01,
58496,3.40e+00,-4.35e-05,
58497,3.20e+00,-4.35e-05,
58498,3.40e+00,-4.35e-05,
58499,3.40e+00,-4.35e-05,
58500,3.40e+00,-4.35e-05,
58501,3.20e+00,-2.00e-01,
58502,3.40e+00,-4.35e-05,
58503,3.40e+00,-2.00e-01,
58504,3.40e+00,-4.35e-05,
58505,3.40e+00,-4.35e-05,
58506,3.40e+00,-4.35e-05,
58507,3.20e+00,-4.35e-05,
58508,3.40e+00,-4.35e-05,
58509,3.40e+00,-4.35e-05,
58510,3.40e+00,-4.35e-05,
58511,3.40e+00,-2.00e-01,
58512,3.40e+00,-4.35e-05,
58513,3.40e+00,-4.35e-05,
58514,3.40e+00,-4.35e-05,
58515,3.40e+00,-4.35e-05,
58516,3.40e+00,-4.35e-05,
58517,3.40e+00,-4.35e-05,
58518,3.40e+00,-4.35e-05,
58519,3.40e+00,-4.35e-05,
58520,3.40e+00,-2.00e-01,
58521,3.40e+00,-4.35e-05,
58522,3.40e+00,-4.35e-05,
58523,3.40e+00,-4.35e-05,
58524,3.40e+00,-4.35e-05,
58525,3.40e+00,-4.35e-05,
58526,3.40e+00,-4.35e-05,
58527,3.40e+00,-4.35e-05,
58528,3.40e+00,-4.35e-05,
58529,3.40e+00,-4.35e-05,
58530,3.40e+00,-2.00e-01,
58531,3.40e+00,-2.00e-01,
58532,3.40e+00,-4.35e-05,
58533,3.40e+00,-4.35e-05,
58534,3.40e+00,-4.35e-05,
58535,3.40e+00,-2.00e-01,
58536,3.40e+00,-4.35e-05,
58537,3.40e+00,-4.35e-05,
58538,3.40e+00,-4.35e-05,
58539,3.40e+00,-4.35e-05,
58540,3.40e+00,-4.35e-05,
58541,3.40e+00,-4.35e-05,
58542,3.40e+00,-4.35e-05,
58543,3.40e+00,-4.35e-05,
58544,3.40e+00,-4.35e-05,
58545,3.40e+00,-4.35e-05,
58546,3.40e+00,-4.35e-05,
58547,3.40e+00,-2.00e-01,
58548,3.40e+00,-4.35e-05,
58549,3.40e+00,-4.35e-05,
58550,3.20e+00,-4.35e-05,
58551,3.40e+00,-4.35e-05,
58552,3.40e+00,-4.35e-05,
58553,3.40e+00,-4.35e-05,
58554,3.40e+00,-4.35e-05,
58555,3.40e+00,-4.35e-05,
58556,3.40e+00,-4.35e-05,
58557,3.40e+00,-4.35e-05,
58558,3.40e+00,-4.35e-05,
58559,3.40e+00,-4.35e-05,
58560,3.40e+00,-4.35e-05,
58561,3.40e+00,-4.35e-05,
58562,3.40e+00,-4.35e-05,
58563,3.40e+00,-4.35e-05,
58564,3.40e+00,-4.35e-05,
58565,3.40e+00,-4.35e-05,
58566,3.40e+00,-4.35e-05,
58567,3.40e+00,-4.35e-05,
58568,3.40e+00,-4.35e-05,
58569,3.40e+00,-4.35e-05,
58570,3.40e+00,-4.35e-05,
58571,3.40e+00,-4.35e-05,
58572,3.40e+00,-2.00e-01,
58573,3.40e+00,-4.35e-05,
58574,3.40e+00,-4.35e-05,
58575,3.40e+00,-4.35e-05,
58576,3.40e+00,-4.35e-05,
58577,3.40e+00,-4.35e-05,
58578,3.40e+00,-4.35e-05,
58579,3.40e+00,-4.35e-05,
58580,3.40e+00,-4.35e-05,
58581,3.40e+00,-4.35e-05,
58582,3.40e+00,-4.35e-05,
58583,3.20e+00,-4.35e-05,
58584,3.40e+00,-4.35e-05,
58585,3.40e+00,-4.35e-05,
58586,3.40e+00,-4.35e-05,
58587,3.40e+00,-4.35e-05,
58588,3.40e+00,-2.00e-01,
58589,3.40e+00,-2.00e-01,
58590,3.40e+00,-4.35e-05,
58591,3.40e+00,-4.35e-05,
58592,3.40e+00,-4.35e-05,
58593,3.40e+00,-4.35e-05,
58594,3.40e+00,-4.35e-05,
58595,3.40e+00,-4.35e-05,
58596,3.40e+00,-4.35e-05,
58597,3.40e+00,-4.35e-05,
58598,3.20e+00,-4.35e-05,
58599,3.40e+00,-4.35e-05,
58600,3.40e+00,-4.35e-05,
58601,3.40e+00,-4.35e-05,
58602,3.40e+00,-2.00e-01,
58603,3.40e+00,-2.00e-01,
58604,3.40e+00,-4.35e-05,
58605,3.40e+00,-4.35e-05,
58606,3.40e+00,-2.00e-01,
58607,3.20e+00,-4.35e-05,
58608,3.40e+00,-4.35e-05,
58609,3.40e+00,-4.35e-05,
58610,3.40e+00,-4.35e-05,
58611,3.40e+00,-2.00e-01,
58612,3.40e+00,-4.35e-05,
58613,3.40e+00,-4.35e-05,
58614,3.40e+00,-4.35e-05,
58615,3.40e+00,-4.35e-05,
58616,3.40e+00,-2.00e-01,
58617,3.40e+00,-4.35e-05,
58618,3.40e+00,-4.35e-05,
58619,3.40e+00,-4.35e-05,
58620,3.40e+00,-4.35e-05,
58621,3.40e+00,-4.35e-05,
58622,3.40e+00,-4.35e-05,
58623,3.40e+00,-4.35e-05,
58624,3.40e+00,-4.35e-05,
58625,3.40e+00,-4.35e-05,
58626,3.40e+00,-4.35e-05,
58627,3.40e+00,-4.35e-05,
58628,3.40e+00,-4.35e-05,
58629,3.40e+00,-4.35e-05,
58630,3.40e+00,-4.35e-05,
58631,3.40e+00,-4.35e-05,
58632,3.40e+00,-2.00e-01,
58633,3.40e+00,-4.35e-05,
58634,3.40e+00,-4.35e-05,
58635,3.40e+00,-4.35e-05,
58636,3.40e+00,-2.00e-01,
58637,3.40e+00,-4.35e-05,
58638,3.40e+00,-4.35e-05,
58639,3.40e+00,-2.00e-01,
58640,3.40e+00,-4.35e-05,
58641,3.40e+00,-2.00e-01,
58642,3.40e+00,-4.35e-05,
58643,3.40e+00,-4.35e-05,
58644,3.40e+00,-2.00e-01,
58645,3.40e+00,-4.35e-05,
58646,3.40e+00,-2.00e-01,
58647,3.40e+00,-4.35e-05,
58648,3.40e+00,-4.35e-05,
58649,3.40e+00,-4.35e-05,
58650,3.40e+00,-4.35e-05,
58651,3.40e+00,-4.35e-05,
58652,3.40e+00,-4.35e-05,
58653,3.40e+00,-4.35e-05,
58654,3.40e+00,-2.00e-01,
58655,3.40e+00,-4.35e-05,
58656,3.40e+00,-4.35e-05,
58657,3.40e+00,-4.35e-05,
58658,3.40e+00,-4.35e-05,
58659,3.40e+00,-4.35e-05,
58660,3.40e+00,-4.35e-05,
58661,3.40e+00,-4.35e-05,
58662,3.40e+00,-4.35e-05,
58663,3.40e+00,-4.35e-05,
58664,3.40e+00,-4.35e-05,
58665,3.40e+00,-4.35e-05,
58666,3.40e+00,-4.35e-05,
58667,3.40e+00,-4.35e-05,
58668,3.40e+00,-4.35e-05,
58669,3.40e+00,-4.35e-05,
58670,3.40e+00,-2.00e-01,
58671,3.40e+00,-4.35e-05,
58672,3.40e+00,-4.35e-05,
58673,3.40e+00,-4.35e-05,
58674,3.40e+00,-4.35e-05,
58675,3.40e+00,-2.00e-01,
58676,3.40e+00,-4.35e-05,
58677,3.40e+00,-4.35e-05,
58678,3.20e+00,-4.35e-05,
58679,3.40e+00,-4.35e-05,
58680,3.40e+00,-4.35e-05,
58681,3.40e+00,-2.00e-01,
58682,3.40e+00,-4.35e-05,
58683,3.40e+00,-4.35e-05,
58684,3.40e+00,-4.35e-05,
58685,3.40e+00,-2.00e-01,
58686,3.40e+00,-2.00e-01,
58687,3.20e+00,-4.35e-05,
58688,3.40e+00,-2.00e-01,
58689,3.40e+00,-4.35e-05,
58690,3.40e+00,-4.35e-05,
58691,3.40e+00,-2.00e-01,
58692,3.40e+00,-4.35e-05,
58693,3.40e+00,-4.35e-05,
58694,3.40e+00,-4.35e-05,
58695,3.40e+00,-4.35e-05,
58696,3.40e+00,-4.35e-05,
58697,3.20e+00,-4.35e-05,
58698,3.40e+00,-2.00e-01,
58699,3.40e+00,-4.35e-05,
58700,3.40e+00,-2.00e-01,
58701,3.40e+00,-4.35e-05,
58702,3.40e+00,-2.00e-01,
58703,3.40e+00,-4.35e-05,
58704,3.40e+00,-4.35e-05,
58705,3.40e+00,-4.35e-05,
58706,3.40e+00,-4.35e-05,
58707,3.40e+00,-4.35e-05,
58708,3.40e+00,-2.00e-01,
58709,3.40e+00,-4.35e-05,
58710,3.40e+00,-4.35e-05,
58711,3.40e+00,-4.35e-05,
58712,3.40e+00,-2.00e-01,
58713,3.40e+00,-4.35e-05,
58714,3.40e+00,-4.35e-05,
58715,3.40e+00,-4.35e-05,
58716,3.40e+00,-4.35e-05,
58717,3.40e+00,-4.35e-05,
58718,3.40e+00,-4.35e-05,
58719,3.40e+00,-4.35e-05,
58720,3.40e+00,-2.00e-01,
58721,3.40e+00,-4.35e-05,
58722,3.40e+00,-4.35e-05,
58723,3.40e+00,-4.35e-05,
58724,3.40e+00,-4.35e-05,
58725,3.40e+00,-4.35e-05,
58726,3.40e+00,-4.35e-05,
58727,3.40e+00,-4.35e-05,
58728,3.40e+00,-4.35e-05,
58729,3.40e+00,-4.35e-05,
58730,3.40e+00,-4.35e-05,
58731,3.40e+00,-4.35e-05,
58732,3.40e+00,-4.35e-05,
58733,3.40e+00,-2.00e-01,
58734,3.40e+00,-4.35e-05,
58735,3.40e+00,-4.35e-05,
58736,3.40e+00,-4.35e-05,
58737,3.40e+00,-2.00e-01,
58738,3.40e+00,-2.00e-01,
58739,3.40e+00,-4.35e-05,
58740,3.40e+00,-4.35e-05,
58741,3.20e+00,-2.00e-01,
58742,3.40e+00,-2.00e-01,
58743,3.40e+00,-4.35e-05,
58744,3.40e+00,-4.35e-05,
58745,3.40e+00,-2.00e-01,
58746,3.40e+00,-4.35e-05,
58747,3.40e+00,-4.35e-05,
58748,3.40e+00,-2.00e-01,
58749,3.40e+00,-4.35e-05,
58750,3.40e+00,-4.35e-05,
58751,3.40e+00,-4.35e-05,
58752,3.40e+00,-4.35e-05,
58753,3.40e+00,-2.00e-01,
58754,3.40e+00,-4.35e-05,
58755,3.40e+00,-4.35e-05,
58756,3.40e+00,-4.35e-05,
58757,3.40e+00,-4.35e-05,
58758,3.40e+00,-2.00e-01,
58759,3.40e+00,-4.35e-05,
58760,3.40e+00,-2.00e-01,
58761,3.40e+00,-4.35e-05,
58762,3.40e+00,-4.35e-05,
58763,3.40e+00,-2.00e-01,
58764,3.40e+00,-4.35e-05,
58765,3.40e+00,-2.00e-01,
58766,3.40e+00,-4.35e-05,
58767,3.40e+00,-4.35e-05,
58768,3.40e+00,-2.00e-01,
58769,3.40e+00,-4.35e-05,
58770,3.40e+00,-4.35e-05,
58771,3.40e+00,-2.00e-01,
58772,3.40e+00,-4.35e-05,
58773,3.40e+00,-4.35e-05,
58774,3.40e+00,-4.35e-05,
58775,3.40e+00,-4.35e-05,
58776,3.40e+00,-4.35e-05,
58777,3.40e+00,-4.35e-05,
58778,3.40e+00,-4.35e-05,
58779,3.40e+00,-4.35e-05,
58780,3.40e+00,-4.35e-05,
58781,3.40e+00,-4.35e-05,
58782,3.40e+00,-4.35e-05,
58783,3.40e+00,-4.35e-05,
58784,3.40e+00,-4.35e-05,
58785,3.40e+00,-4.35e-05,
58786,3.40e+00,-2.00e-01,
58787,3.40e+00,-4.35e-05,
58788,3.40e+00,-2.00e-01,
58789,3.40e+00,-4.35e-05,
58790,3.40e+00,-4.35e-05,
58791,3.40e+00,-4.35e-05,
58792,3.40e+00,-4.35e-05,
58793,3.40e+00,-2.00e-01,
58794,3.40e+00,-2.00e-01,
58795,3.40e+00,-4.35e-05,
58796,3.40e+00,-4.35e-05,
58797,3.40e+00,-2.00e-01,
58798,3.40e+00,-4.35e-05,
58799,3.40e+00,-4.35e-05,
58800,3.20e+00,-4.35e-05,
58801,3.40e+00,-2.00e-01,
58802,3.40e+00,-4.35e-05,
58803,3.40e+00,-4.35e-05,
58804,3.40e+00,-4.35e-05,
58805,3.40e+00,-4.35e-05,
58806,3.40e+00,-2.00e-01,
58807,3.40e+00,-2.00e-01,
58808,3.40e+00,-2.00e-01,
58809,3.40e+00,-4.35e-05,
58810,3.40e+00,-4.35e-05,
58811,3.40e+00,-2.00e-01,
58812,3.40e+00,-4.35e-05,
58813,3.40e+00,-4.35e-05,
58814,3.40e+00,-4.35e-05,
58815,3.40e+00,-4.35e-05,
58816,3.40e+00,-4.35e-05,
58817,3.40e+00,-4.35e-05,
58818,3.40e+00,-2.00e-01,
58819,3.40e+00,-4.35e-05,
58820,3.60e+00,-2.00e-01,
58821,3.40e+00,-4.35e-05,
58822,3.40e+00,-4.35e-05,
58823,3.40e+00,-2.00e-01,
58824,3.40e+00,-4.35e-05,
58825,3.40e+00,-4.35e-05,
58826,3.40e+00,-4.35e-05,
58827,3.40e+00,-4.35e-05,
58828,3.40e+00,-4.35e-05,
58829,3.40e+00,-4.35e-05,
58830,3.40e+00,-4.35e-05,
58831,3.40e+00,-4.35e-05,
58832,3.40e+00,-4.35e-05,
58833,3.40e+00,-4.35e-05,
58834,3.40e+00,-4.35e-05,
58835,3.40e+00,-4.35e-05,
58836,3.60e+00,-2.00e-01,
58837,3.40e+00,-4.35e-05,
58838,3.40e+00,-2.00e-01,
58839,3.40e+00,-4.35e-05,
58840,3.40e+00,-4.35e-05,
58841,3.40e+00,-4.35e-05,
58842,3.40e+00,-2.00e-01,
58843,3.40e+00,-2.00e-01,
58844,3.40e+00,-4.35e-05,
58845,3.40e+00,-4.35e-05,
58846,3.20e+00,-4.35e-05,
58847,3.40e+00,-4.35e-05,
58848,3.40e+00,-4.35e-05,
58849,3.40e+00,-4.35e-05,
58850,3.40e+00,-2.00e-01,
58851,3.40e+00,-4.35e-05,
58852,3.40e+00,-4.35e-05,
58853,3.40e+00,-4.35e-05,
58854,3.40e+00,-4.35e-05,
58855,3.40e+00,-4.35e-05,
58856,3.40e+00,-4.35e-05,
58857,3.40e+00,-4.35e-05,
